time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:18:49.646557,14331,1499566729,646379947,0, -12855, -9575, 2824, 1882 , 336, 1776, 555 
2017/07/09/10:18:49.661346,14332,1499566729,660885095,0, -12860, -9567, 2829, 1881 , 215, 1769, 506 
2017/07/09/10:18:49.691642,14333,1499566729,691528081,0, -12843, -9587, 2832, 1893 , 297, 2007, 474 
2017/07/09/10:18:49.706917,14334,1499566729,706701040,0, -12854, -9573, 2820, 1907 , 348, 2063, 534 
2017/07/09/10:18:49.729112,14335,1499566729,729046106,0, -12886, -9534, 2801, 1909 , 347, 1864, 606 
2017/07/09/10:18:49.743235,14336,1499566729,743108987,0, -12903, -9521, 2760, 1922 , 279, 1834, 604 
2017/07/09/10:18:49.766671,14337,1499566729,766438961,0, -12910, -9523, 2697, 1950 , 264, 1915, 588 
2017/07/09/10:18:49.781492,14338,1499566729,781305074,0, -12920, -9524, 2626, 1981 , 229, 2050, 547 
2017/07/09/10:18:49.803487,14339,1499566729,803390026,0, -12942, -9512, 2543, 2003 , 197, 2031, 636 
2017/07/09/10:18:49.826963,14340,1499566729,826733112,0, -12973, -9491, 2452, 2013 , 237, 1946, 632 
2017/07/09/10:18:49.841349,14341,1499566729,841063976,0, -12948, -9538, 2357, 2063 , 73, 1962, 509 
2017/07/09/10:18:49.863492,14342,1499566729,863238096,0, -12947, -9558, 2242, 2112 , 121, 2060, 654 
2017/07/09/10:18:49.887120,14343,1499566729,886799097,0, -12944, -9578, 2122, 2159 , 29, 2068, 594 
2017/07/09/10:18:49.901215,14344,1499566729,900976896,0, -12948, -9590, 1993, 2205 , 7, 2032, 612 
2017/07/09/10:18:49.923585,14345,1499566729,923398017,0, -12954, -9597, 1860, 2257 , -33, 1929, 627 
2017/07/09/10:18:49.947191,14346,1499566729,946721076,0, -12937, -9630, 1709, 2331 , -116, 2018, 617 
2017/07/09/10:18:49.960977,14347,1499566729,960652112,0, -12917, -9663, 1556, 2410 , -154, 2022, 590 
2017/07/09/10:18:49.983823,14348,1499566729,983545064,0, -12898, -9694, 1410, 2477 , -188, 1961, 610 
2017/07/09/10:18:50.006775,14349,1499566730,6560087,0, -12879, -9720, 1266, 2551 , -230, 1960, 605 
2017/07/09/10:18:50.020885,14350,1499566730,20776033,0, -12862, -9738, 1123, 2631 , -216, 1927, 559 
2017/07/09/10:18:50.043999,14351,1499566730,43647050,0, -12845, -9751, 980, 2722 , -282, 1904, 596 
2017/07/09/10:18:50.066680,14352,1499566730,66327095,0, -12825, -9766, 842, 2808 , -282, 1846, 589 
2017/07/09/10:18:50.080800,14353,1499566730,80604076,0, -12797, -9790, 711, 2889 , -325, 1845, 578 
2017/07/09/10:18:50.103573,14354,1499566730,103363990,0, -12769, -9810, 591, 2971 , -361, 1851, 559 
2017/07/09/10:18:50.126579,14355,1499566730,126425027,0, -12743, -9822, 477, 3060 , -393, 1845, 542 
2017/07/09/10:18:50.140921,14356,1499566730,140753030,0, -12718, -9831, 370, 3150 , -392, 1775, 570 
2017/07/09/10:18:50.163461,14357,1499566730,163129091,0, -12689, -9844, 278, 3233 , -409, 1746, 552 
2017/07/09/10:18:50.186114,14358,1499566730,185847043,0, -12659, -9856, 192, 3320 , -461, 1852, 531 
2017/07/09/10:18:50.201378,14359,1499566730,201081991,0, -12640, -9851, 113, 3409 , -452, 1847, 536 
2017/07/09/10:18:50.223409,14360,1499566730,223222017,0, -12632, -9833, 32, 3492 , -486, 1723, 592 
2017/07/09/10:18:50.246823,14361,1499566730,246489048,0, -12616, -9826, -42, 3569 , -516, 1716, 607 
2017/07/09/10:18:50.260964,14362,1499566730,260678052,0, -12599, -9818, -115, 3648 , -557, 1835, 591 
2017/07/09/10:18:50.291947,14363,1499566730,291776895,0, -12593, -9794, -193, 3731 , -614, 1818, 584 
2017/07/09/10:18:50.306004,14364,1499566730,305860996,0, -12592, -9762, -271, 3810 , -629, 1710, 629 
2017/07/09/10:18:50.329155,14365,1499566730,328922986,0, -12582, -9743, -345, 3886 , -703, 1682, 637 
2017/07/09/10:18:50.344968,14366,1499566730,344847917,0, -12568, -9729, -410, 3960 , -722, 1773, 626 
2017/07/09/10:18:50.366066,14367,1499566730,365771055,0, -12563, -9703, -471, 4033 , -757, 1829, 598 
2017/07/09/10:18:50.380739,14368,1499566730,380567073,0, -12574, -9659, -529, 4096 , -748, 1761, 627 
2017/07/09/10:18:50.403730,14369,1499566730,403420925,0, -12586, -9615, -583, 4157 , -765, 1708, 634 
2017/07/09/10:18:50.426504,14370,1499566730,426017999,0, -12593, -9570, -633, 4231 , -772, 1708, 652 
2017/07/09/10:18:50.457094,14371,1499566730,456768989,0, -12599, -9528, -676, 4299 , -774, 1659, 689 
2017/07/09/10:18:50.472690,14372,1499566730,472425937,0, -12597, -9501, -711, 4359 , -828, 1699, 644 
2017/07/09/10:18:50.485720,14373,1499566730,485577106,0, -12603, -9463, -737, 4419 , -817, 1750, 626 
2017/07/09/10:18:50.509548,14374,1499566730,509320020,0, -12615, -9420, -753, 4475 , -756, 1727, 644 
2017/07/09/10:18:50.523540,14375,1499566730,523468971,0, -12632, -9373, -762, 4523 , -726, 1697, 696 
2017/07/09/10:18:50.545935,14376,1499566730,545794010,0, -12656, -9319, -779, 4564 , -735, 1640, 713 
2017/07/09/10:18:50.560981,14377,1499566730,560791969,0, -12675, -9269, -794, 4611 , -796, 1598, 687 
2017/07/09/10:18:50.584141,14378,1499566730,583787918,0, -12680, -9230, -806, 4671 , -841, 1633, 685 
2017/07/09/10:18:50.614002,14379,1499566730,613878965,0, -12688, -9196, -798, 4718 , -745, 1612, 764 
2017/07/09/10:18:50.621240,14380,1499566730,621134996,0, -12705, -9157, -790, 4751 , -704, 1636, 723 
2017/07/09/10:18:50.643867,14381,1499566730,643666982,0, -12728, -9107, -792, 4783 , -770, 1647, 716 
2017/07/09/10:18:50.666203,14382,1499566730,665972948,0, -12751, -9050, -795, 4830 , -823, 1600, 692 
2017/07/09/10:18:50.689007,14383,1499566730,688812017,0, -12772, -8996, -783, 4877 , -755, 1515, 770 
2017/07/09/10:18:50.703932,14384,1499566730,703526020,0, -12781, -8966, -755, 4912 , -729, 1466, 775 
2017/07/09/10:18:50.725935,14385,1499566730,725692987,0, -12788, -8938, -720, 4952 , -806, 1649, 727 
2017/07/09/10:18:50.741067,14386,1499566730,740858078,0, -12807, -8894, -680, 4986 , -694, 1653, 742 
2017/07/09/10:18:50.763985,14387,1499566730,763753890,0, -12834, -8843, -639, 5013 , -738, 1529, 719 
2017/07/09/10:18:50.786117,14388,1499566730,785886049,0, -12856, -8800, -587, 5040 , -723, 1472, 791 
2017/07/09/10:18:50.809297,14389,1499566730,808947086,0, -12869, -8773, -525, 5059 , -683, 1452, 844 
2017/07/09/10:18:50.823530,14390,1499566730,823303937,0, -12886, -8741, -460, 5077 , -682, 1568, 826 
2017/07/09/10:18:50.845953,14391,1499566730,845732927,0, -12915, -8692, -403, 5093 , -679, 1631, 786 
2017/07/09/10:18:50.869332,14392,1499566730,869136095,0, -12952, -8633, -351, 5104 , -686, 1556, 832 
2017/07/09/10:18:50.883657,14393,1499566730,883486032,0, -12983, -8584, -296, 5111 , -656, 1490, 854 
2017/07/09/10:18:50.906251,14394,1499566730,905970096,0, -13014, -8534, -237, 5119 , -611, 1546, 891 
2017/07/09/10:18:50.929248,14395,1499566730,928904056,0, -13050, -8475, -186, 5127 , -695, 1589, 908 
2017/07/09/10:18:50.951946,14396,1499566730,951668977,0, -13091, -8407, -134, 5138 , -636, 1588, 898 
2017/07/09/10:18:50.966227,14397,1499566730,965975999,0, -13143, -8322, -85, 5142 , -557, 1584, 919 
2017/07/09/10:18:50.990033,14398,1499566730,989156007,0, -13199, -8229, -37, 5149 , -599, 1515, 951 
2017/07/09/10:18:51.003703,14399,1499566731,3431081,0, -13252, -8139, 9, 5156 , -581, 1462, 979 
2017/07/09/10:18:51.029593,14400,1499566731,29444932,0, -13280, -8084, 70, 5172 , -633, 1524, 943 
2017/07/09/10:18:51.049594,14401,1499566731,49328088,0, -13314, -8017, 138, 5185 , -474, 1700, 961 
2017/07/09/10:18:51.063511,14402,1499566731,63364028,0, -13372, -7921, 193, 5183 , -469, 1599, 1032 
2017/07/09/10:18:51.085807,14403,1499566731,85717916,0, -13423, -7830, 241, 5186 , -557, 1388, 1063 
2017/07/09/10:18:51.116782,14404,1499566731,116602897,0, -13447, -7778, 309, 5199 , -477, 1565, 1066 
2017/07/09/10:18:51.123391,14405,1499566731,123274087,0, -13479, -7713, 375, 5209 , -456, 1712, 1074 
2017/07/09/10:18:51.146033,14406,1499566731,145766973,0, -13533, -7613, 425, 5214 , -444, 1634, 1140 
2017/07/09/10:18:51.168699,14407,1499566731,168487071,0, -13584, -7507, 460, 5232 , -491, 1466, 1197 
2017/07/09/10:18:51.183503,14408,1499566731,183319091,0, -13611, -7435, 511, 5259 , -487, 1463, 1165 
2017/07/09/10:18:51.205816,14409,1499566731,205679893,0, -13628, -7388, 582, 5272 , -344, 1626, 1133 
2017/07/09/10:18:51.228522,14410,1499566731,228229999,0, -13658, -7325, 631, 5279 , -384, 1702, 1177 
2017/07/09/10:18:51.243608,14411,1499566731,243376016,0, -13705, -7221, 665, 5296 , -391, 1441, 1187 
2017/07/09/10:18:51.266072,14412,1499566731,265820026,0, -13735, -7142, 704, 5318 , -425, 1328, 1263 
2017/07/09/10:18:51.288739,14413,1499566731,288460016,0, -13739, -7116, 766, 5335 , -409, 1491, 1267 
2017/07/09/10:18:51.303582,14414,1499566731,303453922,0, -13746, -7089, 821, 5345 , -323, 1658, 1222 
2017/07/09/10:18:51.326503,14415,1499566731,326170921,0, -13772, -7026, 853, 5356 , -381, 1599, 1276 
2017/07/09/10:18:51.356668,14416,1499566731,356374979,0, -13806, -6943, 873, 5374 , -430, 1378, 1300 
2017/07/09/10:18:51.363037,14417,1499566731,362940073,0, -13828, -6882, 912, 5390 , -338, 1281, 1313 
2017/07/09/10:18:51.386397,14418,1499566731,386121034,0, -13832, -6860, 962, 5397 , -334, 1401, 1301 
2017/07/09/10:18:51.408606,14419,1499566731,408374071,0, -13838, -6839, 1004, 5403 , -345, 1533, 1288 
2017/07/09/10:18:51.423436,14420,1499566731,423244953,0, -13863, -6788, 1030, 5398 , -325, 1460, 1383 
2017/07/09/10:18:51.454244,14421,1499566731,453998088,0, -13891, -6728, 1050, 5397 , -349, 1342, 1344 
2017/07/09/10:18:51.476781,14422,1499566731,476615905,0, -13913, -6675, 1077, 5401 , -225, 1413, 1301 
2017/07/09/10:18:51.483659,14423,1499566731,483457088,0, -13943, -6613, 1094, 5395 , -180, 1359, 1339 
2017/07/09/10:18:51.506782,14424,1499566731,506529092,0, -13978, -6554, 1113, 5374 , -161, 1234, 1377 
2017/07/09/10:18:51.528419,14425,1499566731,528306007,0, -14002, -6519, 1130, 5349 , -216, 1334, 1383 
2017/07/09/10:18:51.545157,14426,1499566731,544995069,0, -14026, -6492, 1142, 5318 , -248, 1449, 1373 
2017/07/09/10:18:51.565968,14427,1499566731,565731048,0, -14057, -6451, 1142, 5286 , -334, 1324, 1360 
2017/07/09/10:18:51.588391,14428,1499566731,588124036,0, -14078, -6425, 1155, 5258 , -314, 1344, 1401 
2017/07/09/10:18:51.607401,14429,1499566731,607203960,0, -14092, -6414, 1179, 5228 , -294, 1428, 1390 
2017/07/09/10:18:51.626159,14430,1499566731,625900030,0, -14114, -6389, 1203, 5195 , -197, 1501, 1389 
2017/07/09/10:18:51.648793,14431,1499566731,648466110,0, -14142, -6348, 1213, 5165 , -253, 1486, 1343 
2017/07/09/10:18:51.663745,14432,1499566731,663537979,0, -14168, -6303, 1229, 5145 , -265, 1418, 1383 
2017/07/09/10:18:51.685843,14433,1499566731,685673952,0, -14183, -6280, 1265, 5123 , -210, 1385, 1370 
2017/07/09/10:18:51.708595,14434,1499566731,708297967,0, -14194, -6271, 1300, 5096 , -157, 1471, 1343 
2017/07/09/10:18:51.723580,14435,1499566731,723383903,0, -14214, -6242, 1316, 5072 , -190, 1448, 1363 
2017/07/09/10:18:51.746652,14436,1499566731,746313095,0, -14234, -6206, 1329, 5056 , -173, 1381, 1420 
2017/07/09/10:18:51.768564,14437,1499566731,768310070,0, -14244, -6193, 1351, 5039 , -234, 1369, 1378 
2017/07/09/10:18:51.783480,14438,1499566731,783322095,0, -14247, -6195, 1385, 5016 , -121, 1476, 1363 
2017/07/09/10:18:51.806363,14439,1499566731,806072950,0, -14267, -6169, 1399, 4990 , -62, 1438, 1407 
2017/07/09/10:18:51.828558,14440,1499566731,828298091,0, -14296, -6121, 1394, 4967 , -143, 1240, 1419 
2017/07/09/10:18:51.843705,14441,1499566731,843518018,0, -14315, -6095, 1394, 4944 , -148, 1224, 1421 
2017/07/09/10:18:51.866139,14442,1499566731,865834951,0, -14321, -6103, 1404, 4913 , -99, 1416, 1360 
2017/07/09/10:18:51.888398,14443,1499566731,888130903,0, -14338, -6093, 1402, 4876 , -63, 1460, 1365 
2017/07/09/10:18:51.903450,14444,1499566731,903326034,0, -14364, -6067, 1381, 4838 , -190, 1358, 1439 
2017/07/09/10:18:51.926037,14445,1499566731,925750017,0, -14370, -6074, 1371, 4814 , -273, 1541, 1290 
2017/07/09/10:18:51.949384,14446,1499566731,949186086,0, -14376, -6068, 1383, 4800 , -163, 1434, 1305 
2017/07/09/10:18:51.965834,14447,1499566731,965688943,0, -14385, -6059, 1400, 4782 , -41, 1487, 1376 
2017/07/09/10:18:51.985934,14448,1499566731,985646009,0, -14395, -6047, 1406, 4764 , -120, 1378, 1442 
2017/07/09/10:18:52.008433,14449,1499566732,8079051,0, -14396, -6050, 1419, 4753 , -177, 1340, 1399 
2017/07/09/10:18:52.023691,14450,1499566732,23515939,0, -14391, -6063, 1439, 4746 , -114, 1472, 1361 
2017/07/09/10:18:52.046154,14451,1499566732,45862913,0, -14393, -6061, 1451, 4739 , -136, 1470, 1400 
2017/07/09/10:18:52.068980,14452,1499566732,68444967,0, -14396, -6056, 1458, 4734 , -161, 1365, 1418 
2017/07/09/10:18:52.083602,14453,1499566732,83334922,0, -14395, -6057, 1469, 4733 , -134, 1389, 1433 
2017/07/09/10:18:52.105655,14454,1499566732,105550050,0, -14400, -6042, 1479, 4731 , -125, 1311, 1434 
2017/07/09/10:18:52.128598,14455,1499566732,128381967,0, -14399, -6046, 1493, 4725 , -88, 1273, 1430 
2017/07/09/10:18:52.143565,14456,1499566732,143393993,0, -14396, -6062, 1500, 4713 , -123, 1417, 1399 
2017/07/09/10:18:52.166013,14457,1499566732,165749073,0, -14399, -6058, 1502, 4708 , -123, 1389, 1369 
2017/07/09/10:18:52.188363,14458,1499566732,188234090,0, -14400, -6052, 1504, 4711 , -147, 1328, 1401 
2017/07/09/10:18:52.203128,14459,1499566732,202996969,0, -14401, -6045, 1517, 4712 , -107, 1361, 1419 
2017/07/09/10:18:52.226126,14460,1499566732,225874900,0, -14404, -6039, 1529, 4707 , -82, 1401, 1399 
2017/07/09/10:18:52.248502,14461,1499566732,248224020,0, -14410, -6027, 1532, 4703 , -77, 1392, 1384 
2017/07/09/10:18:52.263264,14462,1499566732,263128995,0, -14414, -6016, 1538, 4703 , -85, 1304, 1386 
2017/07/09/10:18:52.288501,14463,1499566732,288176059,0, -14411, -6024, 1549, 4699 , -122, 1318, 1410 
2017/07/09/10:18:52.308301,14464,1499566732,308147907,0, -14410, -6029, 1558, 4693 , -82, 1424, 1397 
2017/07/09/10:18:52.323354,14465,1499566732,323249101,0, -14418, -6013, 1553, 4690 , -118, 1344, 1395 
2017/07/09/10:18:52.346006,14466,1499566732,345737934,0, -14426, -5995, 1549, 4692 , -98, 1246, 1423 
2017/07/09/10:18:52.368506,14467,1499566732,368309020,0, -14425, -5997, 1553, 4691 , -97, 1257, 1437 
2017/07/09/10:18:52.391088,14468,1499566732,390765905,0, -14419, -6012, 1563, 4685 , -58, 1418, 1421 
2017/07/09/10:18:52.405789,14469,1499566732,405674934,0, -14423, -6008, 1563, 4679 , -60, 1495, 1357 
2017/07/09/10:18:52.428672,14470,1499566732,428349018,0, -14435, -5984, 1555, 4674 , -141, 1284, 1376 
2017/07/09/10:18:52.451035,14471,1499566732,450732946,0, -14436, -5982, 1561, 4673 , -119, 1307, 1379 
2017/07/09/10:18:52.465859,14472,1499566732,465662002,0, -14431, -5989, 1579, 4673 , -95, 1380, 1359 
2017/07/09/10:18:52.488919,14473,1499566732,488570928,0, -14426, -5994, 1599, 4675 , -52, 1422, 1367 
2017/07/09/10:18:52.504755,14474,1499566732,504687070,0, -14426, -5990, 1612, 4675 , -25, 1436, 1384 
2017/07/09/10:18:52.525801,14475,1499566732,525567054,0, -14433, -5971, 1619, 4675 , -53, 1332, 1393 
2017/07/09/10:18:52.564866,14476,1499566732,564727067,0, -14437, -5961, 1626, 4675 , -67, 1255, 1405 
2017/07/09/10:18:52.566273,14477,1499566732,566099882,0, -14430, -5976, 1638, 4674 , -79, 1375, 1393 
2017/07/09/10:18:52.585987,14478,1499566732,585774898,0, -14424, -5986, 1650, 4672 , -65, 1445, 1420 
2017/07/09/10:18:52.608531,14479,1499566732,608292102,0, -14428, -5974, 1657, 4676 , -74, 1348, 1443 
2017/07/09/10:18:52.631074,14480,1499566732,630811929,0, -14430, -5963, 1667, 4680 , -38, 1337, 1409 
2017/07/09/10:18:52.646422,14481,1499566732,646039009,0, -14429, -5963, 1675, 4680 , -23, 1388, 1389 
2017/07/09/10:18:52.668641,14482,1499566732,668415069,0, -14429, -5961, 1680, 4678 , -83, 1330, 1402 
2017/07/09/10:18:52.691320,14483,1499566732,691003084,0, -14423, -5972, 1690, 4681 , -74, 1377, 1411 
2017/07/09/10:18:52.706030,14484,1499566732,705830097,0, -14413, -5986, 1702, 4689 , -32, 1485, 1383 
2017/07/09/10:18:52.728652,14485,1499566732,728423118,0, -14414, -5978, 1707, 4696 , -13, 1433, 1390 
2017/07/09/10:18:52.751035,14486,1499566732,750808000,0, -14418, -5962, 1706, 4701 , -67, 1276, 1457 
2017/07/09/10:18:52.766090,14487,1499566732,765794992,0, -14411, -5973, 1713, 4707 , -81, 1295, 1420 
2017/07/09/10:18:52.788496,14488,1499566732,788285017,0, -14399, -5992, 1727, 4714 , -19, 1433, 1392 
2017/07/09/10:18:52.810964,14489,1499566732,810734033,0, -14396, -5991, 1734, 4723 , -11, 1395, 1404 
2017/07/09/10:18:52.834040,14490,1499566732,833857059,0, -14391, -5994, 1745, 4731 , -6, 1307, 1407 
2017/07/09/10:18:52.848384,14491,1499566732,848190069,0, -14379, -6015, 1757, 4736 , -2, 1356, 1358 
2017/07/09/10:18:52.871440,14492,1499566732,871125936,0, -14376, -6027, 1761, 4729 , 32, 1322, 1351 
2017/07/09/10:18:52.885902,14493,1499566732,885699033,0, -14371, -6046, 1756, 4721 , -46, 1283, 1367 
