time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:47:00.764097,117613,1495856820,763921976,0,30,92,129,120,184,73,39,31
2017/05/27/11:47:00.786628,117614,1495856820,786461114,0,52,262,168,123,181,79,38,31
2017/05/27/11:47:00.801518,117615,1495856820,801367998,0,70,353,233,179,201,82,37,39
2017/05/27/11:47:00.824072,117616,1495856820,823885917,0,75,378,237,193,198,79,36,42
2017/05/27/11:47:00.846562,117617,1495856820,846399068,0,97,480,301,258,213,80,39,52
2017/05/27/11:47:00.861894,117618,1495856820,861735105,0,109,536,347,281,228,85,46,60
2017/05/27/11:47:00.891585,117619,1495856820,891391038,0,112,525,378,311,217,85,53,63
2017/05/27/11:47:00.906578,117620,1495856820,906389951,0,121,546,376,297,202,78,54,64
2017/05/27/11:47:00.921730,117621,1495856820,921514034,0,130,593,390,300,174,74,54,65
2017/05/27/11:47:00.944126,117622,1495856820,943960905,0,126,542,387,279,162,74,55,65
2017/05/27/11:47:00.966785,117623,1495856820,966423034,0,117,509,345,258,139,65,50,60
2017/05/27/11:47:00.983040,117624,1495856820,982877969,0,107,473,299,218,131,57,44,56
2017/05/27/11:47:01.005562,117625,1495856821,5367994,0,86,393,252,209,117,53,37,48
2017/05/27/11:47:01.026659,117626,1495856821,26451110,0,67,289,216,186,103,49,36,46
2017/05/27/11:47:01.043163,117627,1495856821,42876958,0,45,235,126,131,86,41,31,35
2017/05/27/11:47:01.064089,117628,1495856821,63865900,0,45,178,116,121,89,38,26,30
2017/05/27/11:47:01.086583,117629,1495856821,86374998,0,44,142,86,104,89,34,27,31
2017/05/27/11:47:01.101737,117630,1495856821,101423025,0,45,108,76,67,116,59,73,42
2017/05/27/11:47:01.124073,117631,1495856821,123878002,0,50,114,78,61,132,86,179,66
2017/05/27/11:47:01.146628,117632,1495856821,146410942,0,52,124,82,57,153,89,186,68
2017/05/27/11:47:01.161556,117633,1495856821,161382913,0,49,133,98,49,204,90,192,68
2017/05/27/11:47:01.184224,117634,1495856821,184035062,0,50,129,99,50,332,91,196,71
2017/05/27/11:47:01.206635,117635,1495856821,206420898,0,47,130,97,46,329,76,185,65
2017/05/27/11:47:01.221587,117636,1495856821,221379995,0,42,141,96,46,354,43,93,41
2017/05/27/11:47:01.244021,117637,1495856821,243868112,0,42,135,81,40,388,39,80,37
2017/05/27/11:47:01.266693,117638,1495856821,266422033,0,60,178,64,43,367,37,69,41
2017/05/27/11:47:01.283073,117639,1495856821,282835960,0,60,183,61,41,256,31,54,34
2017/05/27/11:47:01.309278,117640,1495856821,309086084,0,61,187,59,42,245,27,51,32
2017/05/27/11:47:01.326651,117641,1495856821,326421976,0,59,186,60,39,196,25,36,28
2017/05/27/11:47:01.343107,117642,1495856821,342885017,0,57,191,86,66,89,23,31,27
2017/05/27/11:47:01.364165,117643,1495856821,363955974,0,35,143,79,69,61,22,28,20
2017/05/27/11:47:01.389410,117644,1495856821,389110088,0,33,136,79,71,48,22,25,22
2017/05/27/11:47:01.403104,117645,1495856821,402884960,0,33,128,91,85,45,24,23,23
2017/05/27/11:47:01.424128,117646,1495856821,423897981,0,34,143,168,112,48,24,24,24
2017/05/27/11:47:01.446738,117647,1495856821,446455955,0,37,133,189,121,45,26,25,26
2017/05/27/11:47:01.463055,117648,1495856821,462863922,0,38,131,190,120,44,27,23,28
2017/05/27/11:47:01.484205,117649,1495856821,483896970,0,38,130,193,121,43,26,23,26
2017/05/27/11:47:01.506617,117650,1495856821,506386041,0,40,132,190,121,42,26,24,25
2017/05/27/11:47:01.529160,117651,1495856821,528908967,0,43,114,188,123,47,32,26,28
2017/05/27/11:47:01.544482,117652,1495856821,544152975,0,44,165,221,136,46,30,27,29
2017/05/27/11:47:01.566653,117653,1495856821,566423892,0,62,165,222,139,46,30,26,29
2017/05/27/11:47:01.589072,117654,1495856821,588923931,0,62,181,228,141,47,31,26,30
2017/05/27/11:47:01.604008,117655,1495856821,603874921,0,65,189,264,170,58,33,28,33
2017/05/27/11:47:01.626743,117656,1495856821,626446008,0,114,181,259,186,60,31,27,34
2017/05/27/11:47:01.649085,117657,1495856821,648910999,0,140,152,229,172,62,32,25,33
2017/05/27/11:47:01.664245,117658,1495856821,663995027,0,146,152,243,187,66,32,24,40
2017/05/27/11:47:01.688062,117659,1495856821,687875986,0,150,149,250,198,66,34,26,41
2017/05/27/11:47:01.709171,117660,1495856821,708971977,0,151,143,215,172,59,32,25,41
2017/05/27/11:47:01.724073,117661,1495856821,723938941,0,139,193,229,164,76,37,24,43
2017/05/27/11:47:01.746598,117662,1495856821,746414899,0,184,189,211,164,76,36,30,48
2017/05/27/11:47:01.769067,117663,1495856821,768945932,0,178,203,197,145,73,38,34,44
2017/05/27/11:47:01.784406,117664,1495856821,783931016,0,185,194,183,131,74,37,33,44
2017/05/27/11:47:01.806581,117665,1495856821,806366920,0,189,205,199,134,75,38,36,44
2017/05/27/11:47:01.829307,117666,1495856821,829052925,0,220,186,179,135,58,31,35,40
2017/05/27/11:47:01.844043,117667,1495856821,843858957,0,217,178,189,147,56,29,32,40
2017/05/27/11:47:01.866791,117668,1495856821,866493940,0,229,161,199,150,53,26,27,39
2017/05/27/11:47:01.889045,117669,1495856821,888881921,0,233,186,238,158,55,27,29,39
2017/05/27/11:47:01.904112,117670,1495856821,903932094,0,236,178,235,164,53,25,26,37
2017/05/27/11:47:01.927965,117671,1495856821,927828073,0,212,153,233,167,46,26,26,43
2017/05/27/11:47:01.949243,117672,1495856821,949018001,0,191,162,272,182,58,30,28,41
2017/05/27/11:47:01.964036,117673,1495856821,963901996,0,183,168,266,181,60,31,29,43
2017/05/27/11:47:01.986629,117674,1495856821,986402988,0,181,150,246,174,58,33,29,45
2017/05/27/11:47:02.008993,117675,1495856822,8836030,0,185,176,274,178,64,38,29,50
2017/05/27/11:47:02.024012,117676,1495856822,23866891,0,176,174,261,157,64,38,30,46
2017/05/27/11:47:02.046557,117677,1495856822,46390056,0,147,164,221,126,52,36,28,42
2017/05/27/11:47:02.069184,117678,1495856822,68975925,0,139,156,227,128,50,34,27,41
2017/05/27/11:47:02.084038,117679,1495856822,83878993,0,129,146,226,140,51,32,27,40
2017/05/27/11:47:02.106542,117680,1495856822,106373071,0,137,127,187,138,46,25,28,46
2017/05/27/11:47:02.129198,117681,1495856822,129003047,0,126,120,177,131,40,22,27,51
2017/05/27/11:47:02.144051,117682,1495856822,143906116,0,120,116,165,124,38,24,26,52
2017/05/27/11:47:02.167102,117683,1495856822,166913032,0,114,114,154,118,39,25,26,51
2017/05/27/11:47:02.189047,117684,1495856822,188903093,0,109,114,141,108,37,25,26,51
2017/05/27/11:47:02.204064,117685,1495856822,203866004,0,218,126,164,110,43,27,25,47
2017/05/27/11:47:02.226767,117686,1495856822,226444005,0,247,137,188,125,66,31,24,46
2017/05/27/11:47:02.249302,117687,1495856822,248979091,0,257,137,187,122,66,27,25,45
2017/05/27/11:47:02.264004,117688,1495856822,263869047,0,261,137,187,125,66,27,24,46
2017/05/27/11:47:02.286515,117689,1495856822,286360979,0,260,140,186,141,67,28,23,44
2017/05/27/11:47:02.309293,117690,1495856822,308967113,0,170,146,165,133,63,28,24,38
2017/05/27/11:47:02.331635,117691,1495856822,331450939,0,135,139,131,125,42,25,26,39
2017/05/27/11:47:02.346849,117692,1495856822,346489906,0,119,142,135,127,43,27,25,39
2017/05/27/11:47:02.369130,117693,1495856822,368901968,0,112,149,143,133,46,27,26,38
2017/05/27/11:47:02.384062,117694,1495856822,383896112,0,118,152,153,121,47,27,27,40
2017/05/27/11:47:02.406596,117695,1495856822,406404018,0,112,141,179,121,49,28,23,40
2017/05/27/11:47:02.429386,117696,1495856822,429024934,0,105,148,187,119,51,27,23,35
2017/05/27/11:47:02.444118,117697,1495856822,443905115,0,100,142,185,114,49,26,22,31
2017/05/27/11:47:02.466778,117698,1495856822,466494083,0,98,139,182,105,46,29,23,31
2017/05/27/11:47:02.489095,117699,1495856822,488925933,0,91,137,178,129,49,28,20,27
2017/05/27/11:47:02.511623,117700,1495856822,511431932,0,87,111,176,135,48,26,24,30
2017/05/27/11:47:02.526510,117701,1495856822,526360034,0,70,102,189,139,47,31,24,33
2017/05/27/11:47:02.549103,117702,1495856822,548904895,0,71,111,193,139,51,34,26,35
2017/05/27/11:47:02.579800,117703,1495856822,579566955,0,69,133,195,141,52,33,26,36
2017/05/27/11:47:02.586761,117704,1495856822,586443901,0,65,131,206,139,54,34,28,39
2017/05/27/11:47:02.609204,117705,1495856822,608963012,0,57,128,174,125,55,34,28,39
2017/05/27/11:47:02.631641,117706,1495856822,631443977,0,49,133,170,129,54,31,27,35
2017/05/27/11:47:02.646548,117707,1495856822,646347999,0,43,141,163,128,52,30,26,34
2017/05/27/11:47:02.669366,117708,1495856822,669013023,0,39,118,156,127,52,30,28,38
2017/05/27/11:47:02.691564,117709,1495856822,691411972,0,38,105,139,107,47,25,26,35
2017/05/27/11:47:02.706885,117710,1495856822,706490993,0,29,114,139,107,43,25,24,32
2017/05/27/11:47:02.729245,117711,1495856822,728921890,0,30,110,123,103,43,24,24,34
2017/05/27/11:47:02.751707,117712,1495856822,751435041,0,28,94,125,115,45,23,23,33
2017/05/27/11:47:02.766524,117713,1495856822,766360998,0,30,94,143,127,48,25,21,27
2017/05/27/11:47:02.797925,117714,1495856822,796386003,0,30,100,134,123,47,30,21,29
2017/05/27/11:47:02.820049,117715,1495856822,819715976,0,31,96,132,116,46,28,23,28
2017/05/27/11:47:02.826529,117716,1495856822,826354980,0,30,95,121,106,43,28,23,25
2017/05/27/11:47:02.849014,117717,1495856822,848848104,0,33,105,116,98,43,28,23,25
2017/05/27/11:47:02.871634,117718,1495856822,871346950,0,32,113,108,87,37,26,23,25
2017/05/27/11:47:02.886625,117719,1495856822,886430978,0,33,110,103,74,33,24,22,23
2017/05/27/11:47:02.909187,117720,1495856822,908991098,0,33,107,99,84,36,24,22,23
2017/05/27/11:47:02.931528,117721,1495856822,931354045,0,34,113,97,82,37,25,27,25
2017/05/27/11:47:02.946576,117722,1495856822,946376085,0,32,115,118,85,35,25,26,26
2017/05/27/11:47:02.969173,117723,1495856822,968902111,0,31,101,117,89,35,24,25,28
2017/05/27/11:47:02.991573,117724,1495856822,991410970,0,31,110,119,88,35,22,26,28
2017/05/27/11:47:03.006714,117725,1495856823,6459951,0,30,104,128,82,34,22,26,30
2017/05/27/11:47:03.029133,117726,1495856823,28938055,0,28,101,132,91,38,23,21,29
2017/05/27/11:47:03.051669,117727,1495856823,51461935,0,28,88,124,98,43,25,25,31
2017/05/27/11:47:03.069235,117728,1495856823,69037914,0,30,90,141,105,47,29,27,30
2017/05/27/11:47:03.089158,117729,1495856823,88861942,0,32,79,140,106,46,30,25,29
2017/05/27/11:47:03.111653,117730,1495856823,111450910,0,30,81,138,106,45,31,25,31
2017/05/27/11:47:03.126598,117731,1495856823,126398086,0,29,75,133,96,42,30,24,29
2017/05/27/11:47:03.149071,117732,1495856823,148906946,0,28,69,122,93,38,28,21,28
2017/05/27/11:47:03.171592,117733,1495856823,171369075,0,26,68,109,84,36,23,22,28
2017/05/27/11:47:03.186632,117734,1495856823,186433076,0,20,65,110,85,37,27,22,29
2017/05/27/11:47:03.209194,117735,1495856823,208967924,0,21,57,104,83,39,27,22,26
2017/05/27/11:47:03.231528,117736,1495856823,231395006,0,25,50,134,104,42,28,22,29
2017/05/27/11:47:03.246559,117737,1495856823,246376037,0,25,52,137,97,42,28,21,28
2017/05/27/11:47:03.269078,117738,1495856823,268877983,0,27,58,122,87,38,28,19,28
2017/05/27/11:47:03.291783,117739,1495856823,291506052,0,28,72,120,84,37,24,18,26
2017/05/27/11:47:03.306616,117740,1495856823,306423902,0,30,77,116,80,34,22,19,25
2017/05/27/11:47:03.329126,117741,1495856823,328922033,0,26,71,101,90,36,22,19,22
2017/05/27/11:47:03.351649,117742,1495856823,351435899,0,26,72,93,87,36,24,19,21
2017/05/27/11:47:03.366536,117743,1495856823,366365909,0,27,65,85,85,36,25,18,19
2017/05/27/11:47:03.389573,117744,1495856823,389247894,0,28,58,83,85,35,24,17,21
2017/05/27/11:47:03.411514,117745,1495856823,411355018,0,27,53,89,86,36,26,16,22
2017/05/27/11:47:03.426538,117746,1495856823,426356077,0,27,54,75,50,28,24,14,23
2017/05/27/11:47:03.449125,117747,1495856823,448949098,0,25,51,81,58,28,22,16,24
2017/05/27/11:47:03.471675,117748,1495856823,471412897,0,23,57,81,58,28,24,17,24
2017/05/27/11:47:03.494189,117749,1495856823,493879079,0,22,80,80,56,26,23,19,23
2017/05/27/11:47:03.509212,117750,1495856823,508929014,0,20,83,73,56,25,25,22,24
2017/05/27/11:47:03.533317,117751,1495856823,533020973,0,22,85,57,48,26,24,23,24
2017/05/27/11:47:03.554231,117752,1495856823,553879022,0,23,88,45,31,24,32,23,25
2017/05/27/11:47:03.569292,117753,1495856823,568990945,0,22,85,46,31,29,31,24,25
2017/05/27/11:47:03.591570,117754,1495856823,591396093,0,21,55,52,40,31,32,24,27
2017/05/27/11:47:03.614063,117755,1495856823,613890886,0,20,50,55,38,31,31,23,25
2017/05/27/11:47:03.629104,117756,1495856823,628910064,0,18,54,56,42,32,32,22,25
2017/05/27/11:47:03.653080,117757,1495856823,652852058,0,20,45,51,42,32,24,21,21
2017/05/27/11:47:03.674042,117758,1495856823,673886060,0,20,41,49,41,32,23,20,23
2017/05/27/11:47:03.689040,117759,1495856823,688894033,0,21,46,46,32,38,23,20,21
2017/05/27/11:47:03.711554,117760,1495856823,711384057,0,22,48,78,49,41,22,19,22
2017/05/27/11:47:03.734211,117761,1495856823,733922004,0,24,46,82,48,40,22,20,20
2017/05/27/11:47:03.749067,117762,1495856823,748902082,0,23,48,83,49,38,22,18,21
2017/05/27/11:47:03.771661,117763,1495856823,771471977,0,21,49,83,49,39,23,19,20
2017/05/27/11:47:03.794068,117764,1495856823,793881893,0,19,41,81,48,37,22,19,21
2017/05/27/11:47:03.809087,117765,1495856823,808876991,0,19,36,46,29,41,24,21,22
2017/05/27/11:47:03.831703,117766,1495856823,831383943,0,20,38,34,24,45,23,21,23
2017/05/27/11:47:03.854095,117767,1495856823,853904962,0,20,38,42,23,48,24,23,23
2017/05/27/11:47:03.869293,117768,1495856823,869018077,0,21,40,44,24,47,24,22,22
2017/05/27/11:47:03.891553,117769,1495856823,891428947,0,21,42,45,25,45,23,23,22
2017/05/27/11:47:03.914192,117770,1495856823,913882970,0,21,44,62,27,37,21,22,21
2017/05/27/11:47:03.929210,117771,1495856823,928914070,0,19,39,63,28,33,21,21,21
2017/05/27/11:47:03.951697,117772,1495856823,951414108,0,20,35,57,25,29,24,20,21
2017/05/27/11:47:03.974082,117773,1495856823,973867893,0,20,35,63,27,25,22,20,21
2017/05/27/11:47:03.989082,117774,1495856823,988890886,0,21,33,65,29,23,24,19,21
2017/05/27/11:47:04.011613,117775,1495856824,11413097,0,21,29,55,31,22,24,18,22
2017/05/27/11:47:04.034406,117776,1495856824,34038066,0,21,26,54,32,22,23,18,22
2017/05/27/11:47:04.049126,117777,1495856824,48893928,0,19,25,63,33,19,21,16,21
2017/05/27/11:47:04.071591,117778,1495856824,71387052,0,19,26,56,33,21,24,16,22
2017/05/27/11:47:04.094115,117779,1495856824,93925952,0,19,29,70,38,21,24,16,21
2017/05/27/11:47:04.109025,117780,1495856824,108805894,0,20,31,67,37,21,25,16,22
2017/05/27/11:47:04.131656,117781,1495856824,131382942,0,20,30,69,36,23,26,17,20
2017/05/27/11:47:04.154125,117782,1495856824,153935909,0,22,32,64,37,25,27,17,22
2017/05/27/11:47:04.169074,117783,1495856824,168888092,0,22,31,65,35,29,25,17,21
2017/05/27/11:47:04.191763,117784,1495856824,191454887,0,23,27,47,28,30,25,17,21
2017/05/27/11:47:04.214046,117785,1495856824,213856935,0,23,25,44,27,32,26,16,21
2017/05/27/11:47:04.229063,117786,1495856824,228872060,0,21,27,43,26,30,23,17,23
2017/05/27/11:47:04.251534,117787,1495856824,251364946,0,21,26,40,23,30,22,17,22
2017/05/27/11:47:04.277542,117788,1495856824,277142047,0,20,24,54,29,27,22,17,21
2017/05/27/11:47:04.289317,117789,1495856824,289041996,0,21,24,54,30,26,23,19,22
2017/05/27/11:47:04.311563,117790,1495856824,311394929,0,20,22,55,29,24,23,20,20
2017/05/27/11:47:04.334366,117791,1495856824,333890914,0,20,22,55,30,24,24,21,20
2017/05/27/11:47:04.349130,117792,1495856824,348925113,0,18,21,54,31,23,25,20,21
2017/05/27/11:47:04.377301,117793,1495856824,377156972,0,20,24,36,25,22,25,20,20
2017/05/27/11:47:04.394055,117794,1495856824,393870115,0,17,26,43,27,22,24,18,23
2017/05/27/11:47:04.416568,117795,1495856824,416399955,0,17,32,59,32,30,22,20,23
2017/05/27/11:47:04.431598,117796,1495856824,431406021,0,20,32,58,32,30,23,19,21
2017/05/27/11:47:04.454161,117797,1495856824,453944921,0,21,32,57,32,31,21,20,21
2017/05/27/11:47:04.476531,117798,1495856824,476372957,0,20,30,58,31,38,21,18,22
2017/05/27/11:47:04.491847,117799,1495856824,491480112,0,21,31,58,31,42,22,19,18
2017/05/27/11:47:04.514074,117800,1495856824,513868093,0,22,25,44,27,39,23,17,19
2017/05/27/11:47:04.536637,117801,1495856824,536339998,0,20,25,44,27,41,23,17,19
2017/05/27/11:47:04.551776,117802,1495856824,551443099,0,19,29,46,28,42,23,17,19
2017/05/27/11:47:04.574139,117803,1495856824,573874950,0,19,29,53,29,36,22,19,19
2017/05/27/11:47:04.596675,117804,1495856824,596441984,0,18,28,53,31,32,23,19,21
2017/05/27/11:47:04.611549,117805,1495856824,611368894,0,19,28,52,30,28,21,19,20
2017/05/27/11:47:04.634168,117806,1495856824,633924007,0,18,29,53,29,25,21,19,21
2017/05/27/11:47:04.656520,117807,1495856824,656351089,0,19,25,51,27,21,21,19,20
2017/05/27/11:47:04.671944,117808,1495856824,671453952,0,19,25,44,26,20,21,18,20
2017/05/27/11:47:04.694084,117809,1495856824,693872928,0,19,22,33,21,19,21,18,19
2017/05/27/11:47:04.716662,117810,1495856824,716388940,0,17,24,37,23,19,21,16,20
2017/05/27/11:47:04.731571,117811,1495856824,731386899,0,18,24,41,26,20,24,18,19
2017/05/27/11:47:04.754092,117812,1495856824,753880977,0,19,24,45,27,21,24,19,21
2017/05/27/11:47:04.776602,117813,1495856824,776424884,0,19,23,48,30,22,26,20,20
2017/05/27/11:47:04.791517,117814,1495856824,791317939,0,20,25,48,30,24,24,21,20
2017/05/27/11:47:04.814247,117815,1495856824,813956022,0,20,25,44,29,23,24,21,20
2017/05/27/11:47:04.836532,117816,1495856824,836337089,0,19,25,41,27,23,23,20,20
2017/05/27/11:47:04.851849,117817,1495856824,851507902,0,19,24,37,25,22,23,20,19
2017/05/27/11:47:04.874150,117818,1495856824,873866081,0,18,26,35,24,22,22,19,20
2017/05/27/11:47:04.896588,117819,1495856824,896387100,0,19,23,42,22,22,23,18,18
2017/05/27/11:47:04.911536,117820,1495856824,911375045,0,19,22,40,24,22,24,19,19
2017/05/27/11:47:04.934188,117821,1495856824,933906078,0,19,24,51,29,21,21,18,19
2017/05/27/11:47:04.956599,117822,1495856824,956387996,0,19,25,56,35,22,22,17,18
2017/05/27/11:47:04.971725,117823,1495856824,971472978,0,19,26,54,34,21,25,18,17
2017/05/27/11:47:04.994107,117824,1495856824,993901014,0,18,26,50,35,18,25,18,18
2017/05/27/11:47:05.016813,117825,1495856825,16489982,0,18,26,51,35,18,23,18,19
2017/05/27/11:47:05.031653,117826,1495856825,31375885,0,19,22,51,32,18,23,18,20
2017/05/27/11:47:05.054269,117827,1495856825,53968906,0,19,23,50,24,18,21,17,21
2017/05/27/11:47:05.076570,117828,1495856825,76381921,0,19,21,51,24,19,17,16,22
2017/05/27/11:47:05.091521,117829,1495856825,91336965,0,20,21,50,23,19,16,15,21
2017/05/27/11:47:05.114218,117830,1495856825,113918066,0,20,21,50,23,21,18,16,20
2017/05/27/11:47:05.136913,117831,1495856825,136456966,0,19,21,36,25,21,20,18,21
2017/05/27/11:47:05.151842,117832,1495856825,151372909,0,19,20,45,30,22,21,19,20
2017/05/27/11:47:05.174014,117833,1495856825,173852920,0,19,21,42,30,23,23,18,20
2017/05/27/11:47:05.196637,117834,1495856825,196342945,0,20,21,45,32,23,23,21,22
2017/05/27/11:47:05.211536,117835,1495856825,211360931,0,21,21,45,30,22,22,20,23
2017/05/27/11:47:05.234052,117836,1495856825,233854055,0,20,22,44,27,22,21,19,22
2017/05/27/11:47:05.256545,117837,1495856825,256352901,0,19,24,33,23,20,21,19,22
2017/05/27/11:47:05.271739,117838,1495856825,271460056,0,18,24,33,22,19,19,19,21
2017/05/27/11:47:05.294195,117839,1495856825,293853998,0,18,26,33,22,21,18,17,21
2017/05/27/11:47:05.316548,117840,1495856825,316354990,0,17,26,41,25,22,18,18,22
2017/05/27/11:47:05.339115,117841,1495856825,338896989,0,19,29,47,26,24,20,18,21
2017/05/27/11:47:05.354360,117842,1495856825,353967905,0,18,27,53,28,24,19,20,23
2017/05/27/11:47:05.376679,117843,1495856825,376405000,0,17,26,53,29,24,19,21,23
2017/05/27/11:47:05.399064,117844,1495856825,398878097,0,17,25,54,29,24,20,23,23
2017/05/27/11:47:05.414015,117845,1495856825,413825035,0,17,26,54,29,21,20,22,22
2017/05/27/11:47:05.436879,117846,1495856825,436450004,0,16,22,53,29,18,18,22,22
2017/05/27/11:47:05.459440,117847,1495856825,458935976,0,16,25,45,28,19,18,19,21
2017/05/27/11:47:05.474111,117848,1495856825,473906993,0,16,25,45,28,18,19,18,21
2017/05/27/11:47:05.496525,117849,1495856825,496336936,0,16,26,45,29,19,20,17,20
2017/05/27/11:47:05.519101,117850,1495856825,518889904,0,15,25,38,27,20,20,16,19
2017/05/27/11:47:05.534077,117851,1495856825,533864021,0,17,27,34,25,20,20,17,21
2017/05/27/11:47:05.556668,117852,1495856825,556368112,0,17,24,35,26,20,21,17,20
2017/05/27/11:47:05.579033,117853,1495856825,578867912,0,17,25,36,25,21,19,17,20
2017/05/27/11:47:05.595872,117854,1495856825,595407009,0,17,26,31,23,19,18,17,21
2017/05/27/11:47:05.616673,117855,1495856825,616364002,0,18,27,35,24,21,18,16,20
2017/05/27/11:47:05.639323,117856,1495856825,638892889,0,17,26,33,24,22,17,16,19
2017/05/27/11:47:05.654024,117857,1495856825,653836965,0,17,28,35,26,22,20,17,18
2017/05/27/11:47:05.677008,117858,1495856825,676475048,0,16,26,47,30,20,19,19,17
2017/05/27/11:47:05.699162,117859,1495856825,698950052,0,17,26,55,32,21,19,19,18
2017/05/27/11:47:05.714330,117860,1495856825,713923931,0,17,25,53,32,18,20,20,18
2017/05/27/11:47:05.736543,117861,1495856825,736358880,0,17,26,60,35,18,20,22,19
2017/05/27/11:47:05.759079,117862,1495856825,758868932,0,17,26,74,38,17,21,21,21
2017/05/27/11:47:05.774120,117863,1495856825,773909091,0,19,29,71,37,18,22,20,22
2017/05/27/11:47:05.796678,117864,1495856825,796459913,0,19,29,67,35,19,23,20,23
2017/05/27/11:47:05.819107,117865,1495856825,818912982,0,19,29,67,36,19,24,21,23
2017/05/27/11:47:05.834508,117866,1495856825,834278106,0,19,27,64,35,20,26,19,21
2017/05/27/11:47:05.856635,117867,1495856825,856357097,0,19,26,53,32,21,22,19,18
2017/05/27/11:47:05.879085,117868,1495856825,878878116,0,18,23,56,34,22,22,18,18
2017/05/27/11:47:05.894302,117869,1495856825,893878936,0,18,20,59,34,22,22,18,18
2017/05/27/11:47:05.916511,117870,1495856825,916321039,0,19,25,61,34,22,20,17,17
2017/05/27/11:47:05.939127,117871,1495856825,938839912,0,18,28,67,35,22,18,16,18
2017/05/27/11:47:05.954176,117872,1495856825,953874111,0,19,29,74,37,22,21,17,18
2017/05/27/11:47:05.976852,117873,1495856825,976373910,0,19,30,70,35,21,22,19,19
2017/05/27/11:47:05.999038,117874,1495856825,998857021,0,19,33,73,38,21,22,19,16
2017/05/27/11:47:06.014024,117875,1495856826,13865947,0,17,30,74,37,20,22,19,17
2017/05/27/11:47:06.036576,117876,1495856826,36320924,0,18,27,66,35,20,21,19,17
2017/05/27/11:47:06.059068,117877,1495856826,58892965,0,17,26,52,30,20,21,19,18
2017/05/27/11:47:06.074080,117878,1495856826,73932886,0,17,26,49,28,20,21,20,18
2017/05/27/11:47:06.096542,117879,1495856826,96385002,0,16,25,43,24,21,21,19,19
2017/05/27/11:47:06.119126,117880,1495856826,118931055,0,18,26,38,24,20,21,19,19
2017/05/27/11:47:06.133990,117881,1495856826,133831024,0,18,26,37,22,20,23,18,21
2017/05/27/11:47:06.156588,117882,1495856826,156382083,0,18,26,48,26,20,21,18,20
2017/05/27/11:47:06.179077,117883,1495856826,178900957,0,19,25,46,27,20,19,18,19
2017/05/27/11:47:06.196892,117884,1495856826,193857908,0,19,22,46,28,21,19,21,20
2017/05/27/11:47:06.216547,117885,1495856826,216378927,0,19,21,49,27,22,20,20,20
2017/05/27/11:47:06.239026,117886,1495856826,238850116,0,20,22,49,27,21,19,22,19
2017/05/27/11:47:06.254153,117887,1495856826,253931045,0,20,22,36,22,21,18,23,19
2017/05/27/11:47:06.276538,117888,1495856826,276365041,0,20,21,35,21,20,19,22,18
2017/05/27/11:47:06.299161,117889,1495856826,298898935,0,19,21,35,21,17,19,20,16
2017/05/27/11:47:06.321470,117890,1495856826,321341991,0,18,24,34,20,18,20,20,16
2017/05/27/11:47:06.336535,117891,1495856826,336373090,0,18,23,33,20,18,20,19,16
2017/05/27/11:47:06.359210,117892,1495856826,358937978,0,18,23,34,20,23,23,18,17
2017/05/27/11:47:06.381529,117893,1495856826,381365060,0,17,25,48,27,25,23,17,19
2017/05/27/11:47:06.396569,117894,1495856826,396353960,0,17,26,56,31,25,23,17,19
2017/05/27/11:47:06.419093,117895,1495856826,418924093,0,16,23,53,32,24,22,17,20
2017/05/27/11:47:06.441674,117896,1495856826,441450119,0,18,23,54,32,24,22,17,19
2017/05/27/11:47:06.457192,117897,1495856826,456996917,0,18,25,64,42,21,22,17,19
